2020-06-19 14:17:44:829 | [main] Events log file for victim clients.
2020-06-19 14:18:01:315 | [tor_browser_worker0] [EVENT] HS_DESC FAILED g5cwf3p7yn53as3vmkeixd74qqhfftfj75nesge4lcyqaax33dg5nlyd NO_AUTH $C0CEFFD7BBC103049096EA89506BEAB42BC9C5CA~RichBoy03 r9AuiMyMeuTMCI/+p3HtnXtRdSeMhmCZw7Z0/+y7MH0 REASON=NOT_FOUND
2020-06-19 14:18:01:316 | [tor_browser_worker0] [EVENT] STREAM 1028 NEW 0 2.7.3.143.$A6C7821BE00C9A951181296EE12EB5AD8B7CFA17.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 14:18:01:316 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED g5cwf3p7yn53as3vmkeixd74qqhfftfj75nesge4lcyqaax33dg5nlyd NO_AUTH $A6C7821BE00C9A951181296EE12EB5AD8B7CFA17~CretinDesAlpes r9AuiMyMeuTMCI/+p3HtnXtRdSeMhmCZw7Z0/+y7MH0 HSDIR_INDEX=56E430AC64777EEB42FF18BCB8A7637536946395DA4E2E98480CE7D36ECD5A08
2020-06-19 14:18:01:316 | [tor_browser_worker0] [EVENT] HS_DESC FAILED lcvex65wduoag3uilkp3rk2xancowkk5f74b2pdpqo67pzqaaej6cuqd NO_AUTH $459A11F6EE8F0BE2F08F72E155B85EABF5E54A3B~rockhopper j32KtiV6FNgC7gX9dqm4Hp6sNLpwFfkB5OiGS+tvs8I REASON=NOT_FOUND
2020-06-19 14:18:01:316 | [tor_browser_worker0] [EVENT] STREAM 1030 NEW 0 66.111.2.20.$D317C7889162E9EC4A1DA1A1095C2A0F377536D9.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 14:18:01:316 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED lcvex65wduoag3uilkp3rk2xancowkk5f74b2pdpqo67pzqaaej6cuqd NO_AUTH $D317C7889162E9EC4A1DA1A1095C2A0F377536D9~NYCBUG0 j32KtiV6FNgC7gX9dqm4Hp6sNLpwFfkB5OiGS+tvs8I HSDIR_INDEX=5F545CBAE71F79E9C0B1D86A70FF3EAFA8E7E726A6F52975D72C1560E2F19149
2020-06-19 14:18:01:316 | [tor_browser_worker0] [EVENT] CIRC 468 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:18:01.227345
2020-06-19 14:18:01:317 | [tor_browser_worker0] [EVENT] CIRC 463 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F40E5D638516959A6F9389162BEF5051C66D74F8~hulahula BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:18:01.114276
2020-06-19 14:18:01:317 | [tor_browser_worker0] [EVENT] STREAM 872 SUCCEEDED 409 51.15.76.56.$B411027C926A9BFFCF7DA91E3CAF1856A321EFFD.exit:443
2020-06-19 14:18:01:317 | [tor_browser_worker0] [EVENT] STREAM 872 CLOSED 409 51.15.76.56.$B411027C926A9BFFCF7DA91E3CAF1856A321EFFD.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 14:18:01:317 | [tor_browser_worker0] [EVENT] HS_DESC FAILED fzsmcrwao6igjcd6dbgiydrqw3w6ywkx4cogsot6ktz3nfdobdgfovid NO_AUTH $530277866466A1425F43A73DBFCB5FC7410C9852~spargel QpyB1YaupxvXajIuColiATYnVoujdbzNcbXhkm8W2yY REASON=NOT_FOUND
2020-06-19 14:18:01:317 | [tor_browser_worker0] [EVENT] STREAM 1032 NEW 0 51.158.165.51.$A400CF836DA351ADDAD9BA350C1ABA350264A4E0.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 14:18:01:317 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED fzsmcrwao6igjcd6dbgiydrqw3w6ywkx4cogsot6ktz3nfdobdgfovid NO_AUTH $A400CF836DA351ADDAD9BA350C1ABA350264A4E0~mcnulty QpyB1YaupxvXajIuColiATYnVoujdbzNcbXhkm8W2yY HSDIR_INDEX=CD1967F640D2C80A43C54579C72BDDED42C9C556EACC0EC807A304C1940473C9
2020-06-19 14:18:01:335 | [tor_browser_worker0] [EVENT] CIRC 469 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:18:01.243183
2020-06-19 14:18:01:335 | [tor_browser_worker0] [EVENT] HS_DESC FAILED wl3urwbzemmnm33qd54p755pmitwjzkwphzwgwgdnimtz2rngcd3hyad NO_AUTH $B411027C926A9BFFCF7DA91E3CAF1856A321EFFD~pulsetor EPOWRFNXQ/uhjZ0IRAqidu9k6lfiDHJC32U0wpah3i8 REASON=NOT_FOUND
2020-06-19 14:18:01:335 | [tor_browser_worker0] [EVENT] STREAM 1034 NEW 0 207.180.230.109.$2CE2DEE830B954EDA3A6BB57EA7420E0F5EE3C13.exit:443 PURPOSE=DIR_FETCH
2020-06-19 14:18:01:335 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED wl3urwbzemmnm33qd54p755pmitwjzkwphzwgwgdnimtz2rngcd3hyad NO_AUTH $2CE2DEE830B954EDA3A6BB57EA7420E0F5EE3C13~dairy EPOWRFNXQ/uhjZ0IRAqidu9k6lfiDHJC32U0wpah3i8 HSDIR_INDEX=A29FFAB94BF20090D9942B12EF6A40123D6547F93C0409F0E2102F0F7009A292
2020-06-19 14:18:01:335 | [tor_browser_worker0] [EVENT] CIRC 464 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$7A2A6F39F485C4FC95FB885FFF37C436FD2BB7E5~thardes27415 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:18:01.142654
2020-06-19 14:18:01:335 | [tor_browser_worker0] [EVENT] CIRC 462 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$CF8FD4779EED75A0FB9DB8F33A27D510648E0B27~giant,$FE1AF5E909002134BFF834F4AD5E1DE723779002~viktortan BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:18:01.067618
2020-06-19 14:18:01:335 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=435 TIMEOUT_MS=1500 XM=175 ALPHA=3.196682 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.031532 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 14:18:01:367 | [tor_browser_worker0] [EVENT] CIRC 455 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$2BAF092E8667C00CA3D9686C76D8EC3CC6BC7C5B~finTor,$970F0966DAA7EBDEE44E3772045527A6854E997B~Determinist BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:18:00.967911
2020-06-19 14:18:01:367 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=436 TIMEOUT_MS=1500 XM=175 ALPHA=3.187007 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.031461 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 14:18:01:367 | [tor_browser_worker0] [EVENT] CIRC 465 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$9413E5D74EFDCA7C36FCA9664B98C48C93FE33C7~bsdtor02 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:18:01.159898
2020-06-19 14:18:01:367 | [tor_browser_worker0] [EVENT] CIRC 467 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$90633012A1A752D8D02FEC8374A4BF98941A1900~AlphaRelay BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:18:01.193776
2020-06-19 14:18:01:367 | [tor_browser_worker0] [EVENT] CIRC 446 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$C130DD914A8D0E484E68DCC681B434A0BA044D9D~taine,$0A7208B8903DD3FF5CDFA218A3823AF498CE69CE~FalkensteinTor02,$158AFE2E64664ADC75EAF1A1721701B87C51982C~FBI BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:18:00.754452
2020-06-19 14:18:01:367 | [tor_browser_worker0] [EVENT] CIRC 446 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$C130DD914A8D0E484E68DCC681B434A0BA044D9D~taine,$0A7208B8903DD3FF5CDFA218A3823AF498CE69CE~FalkensteinTor02,$158AFE2E64664ADC75EAF1A1721701B87C51982C~FBI BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:18:00.754452
2020-06-19 14:18:01:368 | [tor_browser_worker0] [EVENT] STREAM 946 SENTCONNECT 446 66.70.178.3.$158AFE2E64664ADC75EAF1A1721701B87C51982C.exit:443
2020-06-19 14:18:01:368 | [tor_browser_worker0] [EVENT] CIRC 472 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:18:01.340357
2020-06-19 14:18:01:368 | [tor_browser_worker0] [EVENT] STREAM 919 SUCCEEDED 434 23.129.64.194.$1DC6E52ADB9FE4346CEFC05C6916D8B8F7F66D1C.exit:443
2020-06-19 14:18:01:368 | [tor_browser_worker0] [EVENT] STREAM 919 CLOSED 434 23.129.64.194.$1DC6E52ADB9FE4346CEFC05C6916D8B8F7F66D1C.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 14:18:01:376 | [tor_browser_worker0] [EVENT] HS_DESC FAILED qfjnbqclweyihr6ebgdkf2f5kg3gfgxnto4iofjpo4ah35yxremlwvad NO_AUTH $1DC6E52ADB9FE4346CEFC05C6916D8B8F7F66D1C~eiais w/DAxNFumPYlXDpMbC1ALe0z5BBES4vKD548/5f3J5A REASON=NOT_FOUND
2020-06-19 14:18:01:377 | [tor_browser_worker0] [EVENT] STREAM 310 FAILED 0 qfjnbqclweyihr6ebgdkf2f5kg3gfgxnto4iofjpo4ah35yxremlwvad.onion:443 REASON=RESOLVEFAILED
2020-06-19 14:18:01:377 | [tor_browser_worker0] [EVENT] STREAM 310 CLOSED 0 qfjnbqclweyihr6ebgdkf2f5kg3gfgxnto4iofjpo4ah35yxremlwvad.onion:443 REASON=RESOLVEFAILED
2020-06-19 14:18:01:377 | [tor_browser_worker0] [EVENT] CIRC 452 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$22775B953E662151549C114CB8EE5FBDBCBDAD02~fruitybooty,$D598E2865164AF6D9958FC9A37D825C283A80C3B~Enflurane,$8C5B316ED73018484765C3E0944E4508DCAE0944~Waldmeister2 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:18:00.883956
2020-06-19 14:18:01:377 | [tor_browser_worker0] [EVENT] CIRC 452 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$22775B953E662151549C114CB8EE5FBDBCBDAD02~fruitybooty,$D598E2865164AF6D9958FC9A37D825C283A80C3B~Enflurane,$8C5B316ED73018484765C3E0944E4508DCAE0944~Waldmeister2 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:18:00.883956
2020-06-19 14:18:01:377 | [tor_browser_worker0] [EVENT] STREAM 944 SENTCONNECT 452 145.239.7.169.$8C5B316ED73018484765C3E0944E4508DCAE0944.exit:443
2020-06-19 14:18:01:377 | [tor_browser_worker0] [EVENT] CIRC 473 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:18:01.356002
2020-06-19 14:18:01:377 | [tor_browser_worker0] [EVENT] STREAM 1026 NEW 0 7szqhqx3ufxlylgysjhiat2kl5xudl3qhxdw5vr4s3lynibscj3qqyqd.onion:443 SOURCE_ADDR=127.0.0.1:44854 PURPOSE=USER
2020-06-19 14:18:01:377 | [tor_browser_worker0] [EVENT] STREAM 1036 NEW 0 167.114.92.49.$C93646CA0217F73452FC1707297EAD4C5731BFA0.exit:443 PURPOSE=DIR_FETCH
2020-06-19 14:18:01:378 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED 7szqhqx3ufxlylgysjhiat2kl5xudl3qhxdw5vr4s3lynibscj3qqyqd NO_AUTH $C93646CA0217F73452FC1707297EAD4C5731BFA0~Unnamed h3LtAjE/9OwAG/YzsWnTqD75nnLfL3m+eCvfsHInTqk HSDIR_INDEX=3C25167F6FABE5408D08212F83C8D7D34159B3A21DBEFCBA49DB4D7BDD26FDB5
2020-06-19 14:18:01:395 | [tor_browser_worker0] [EVENT] CIRC 470 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:18:01.256908
2020-06-19 14:18:01:395 | [tor_browser_worker0] [EVENT] CIRC 471 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:18:01.268768
2020-06-19 14:18:01:395 | [tor_browser_worker0] [EVENT] CIRC 460 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$4FE3FD67F2F06D8AD929217A357F623FC7C692D9~Cicolina,$E97DAC45ED2AB46DD830A279BDCC7AFCE10EE674~niftywatersgerbil BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:18:01.039633
2020-06-19 14:18:01:395 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=437 TIMEOUT_MS=1500 XM=175 ALPHA=3.179435 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.031390 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 14:18:01:395 | [tor_browser_worker0] [EVENT] STREAM 950 SUCCEEDED 449 50.7.115.27.$AD76F68E461FAF90D9A93221A994A0F6F84DD6A3.exit:443
2020-06-19 14:18:01:396 | [tor_browser_worker0] [EVENT] STREAM 950 CLOSED 449 50.7.115.27.$AD76F68E461FAF90D9A93221A994A0F6F84DD6A3.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 14:18:01:420 | [tor_browser_worker0] [EVENT] CIRC 466 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$4469F441FDAB256575262B013B44D44B37E4DC8B~superheld BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:18:01.178236
2020-06-19 14:18:01:420 | [tor_browser_worker0] [EVENT] CIRC 453 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$CB83C3661BCD1A92983AD7891D490163D01A5342~ididnteditheconfig,$44DF1007B545B4D8057F279025EBB33CF99BE227~Kroell,$B1045E12FA4EA0D457A74013866CB41DC0D290BF~broccoli BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:18:00.922376
2020-06-19 14:18:01:421 | [tor_browser_worker0] [EVENT] CIRC 453 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$CB83C3661BCD1A92983AD7891D490163D01A5342~ididnteditheconfig,$44DF1007B545B4D8057F279025EBB33CF99BE227~Kroell,$B1045E12FA4EA0D457A74013866CB41DC0D290BF~broccoli BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:18:00.922376
2020-06-19 14:18:01:421 | [tor_browser_worker0] [EVENT] STREAM 957 SENTCONNECT 453 109.70.100.16.$B1045E12FA4EA0D457A74013866CB41DC0D290BF.exit:443
2020-06-19 14:18:01:421 | [tor_browser_worker0] [EVENT] CIRC 474 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:18:01.384215
2020-06-19 14:18:01:421 | [tor_browser_worker0] [EVENT] STREAM 906 SUCCEEDED 428 171.25.193.20.$DD8BD7307017407FCC36F8D04A688F74A0774C02.exit:443
2020-06-19 14:18:01:421 | [tor_browser_worker0] [EVENT] STREAM 924 SUCCEEDED 436 31.201.16.72.$E8ED405E47A477D92D9EFB201FADF28FF7FBAF5D.exit:443
2020-06-19 14:18:01:421 | [tor_browser_worker0] [EVENT] STREAM 924 CLOSED 436 31.201.16.72.$E8ED405E47A477D92D9EFB201FADF28FF7FBAF5D.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 14:18:01:421 | [tor_browser_worker0] [EVENT] HS_DESC FAILED uooiy3tafuyxljorhc5mhou2ptrj4xaygb6k5dxghqphg6olwxjaslid NO_AUTH $AD76F68E461FAF90D9A93221A994A0F6F84DD6A3~weiner JfOGEE+NpqA5a12qksn08e0vDkMErMNeM7Z2j4iJ8/o REASON=NOT_FOUND
2020-06-19 14:18:01:421 | [tor_browser_worker0] [EVENT] STREAM 1039 NEW 0 45.79.197.155.$65BCA5B95D3631771AF358CC73933F85B68DDFA4.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 14:18:01:421 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED uooiy3tafuyxljorhc5mhou2ptrj4xaygb6k5dxghqphg6olwxjaslid NO_AUTH $65BCA5B95D3631771AF358CC73933F85B68DDFA4~Unnamed JfOGEE+NpqA5a12qksn08e0vDkMErMNeM7Z2j4iJ8/o HSDIR_INDEX=F7F6F9E795789AAA3BAD81342F3B8B72C62B3CD6EE129D914E6BF90AB88858C9
2020-06-19 14:18:01:421 | [tor_browser_worker0] [EVENT] CIRC 458 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F94A7BAC5D1E3D9372437141E10695A625B8B533~kramse3,$63540827C4832D214984EA47B7A68C593F9F862F~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:18:01.014930
2020-06-19 14:18:01:421 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=438 TIMEOUT_MS=1500 XM=175 ALPHA=3.168834 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.031320 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 14:18:01:422 | [tor_browser_worker0] [EVENT] CIRC 461 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$7A2A6F39F485C4FC95FB885FFF37C436FD2BB7E5~thardes27415,$F9E32D4058F7F35E9BC4F1D8C3B2DAA0C4466660~KagamineLenTwilight BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:18:01.051115
2020-06-19 14:18:01:422 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=439 TIMEOUT_MS=1500 XM=175 ALPHA=3.160614 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.031250 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 14:18:01:422 | [tor_browser_worker0] [EVENT] HS_DESC FAILED c46jfe2voxevpeo5mjfieqhcx3wwvnhmiigzfby2y4hzgobdlnyigzad NO_AUTH $E8ED405E47A477D92D9EFB201FADF28FF7FBAF5D~Tortue JE/MLgZAJ2FLPMmis4WpiH5kCMnolyqdd3qod+xD+Es REASON=NOT_FOUND
2020-06-19 14:18:01:422 | [tor_browser_worker0] [EVENT] STREAM 1041 NEW 0 170.10.183.168.$4D52E15C5637FB70736DD3B03F2AAE7C253BF4B4.exit:443 PURPOSE=DIR_FETCH
2020-06-19 14:18:01:422 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED c46jfe2voxevpeo5mjfieqhcx3wwvnhmiigzfby2y4hzgobdlnyigzad NO_AUTH $4D52E15C5637FB70736DD3B03F2AAE7C253BF4B4~pirelay001 JE/MLgZAJ2FLPMmis4WpiH5kCMnolyqdd3qod+xD+Es HSDIR_INDEX=9C35FA2AE94C3F37B148BDC69E159A31EEC4B84807D25DD64EED700488381401
2020-06-19 14:18:01:433 | [tor_browser_worker0] [EVENT] CIRC 469 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$9A48EC8AAFB2E8C9E20408596383DB74F1196747~catmeme5 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:18:01.243183
2020-06-19 14:18:01:434 | [tor_browser_worker0] [EVENT] CIRC 454 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$1CA811478AB30F5DE80825E15F95AF18DCD32B2F~mig5rezo,$FC27B667CEDF304E355B753C13C6B1130A1A165C~Bilbon,$D08660B6D70B6249A57D89BB7A8F2EA2C952BD35~SNTor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:18:00.934927
2020-06-19 14:18:01:434 | [tor_browser_worker0] [EVENT] CIRC 454 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$1CA811478AB30F5DE80825E15F95AF18DCD32B2F~mig5rezo,$FC27B667CEDF304E355B753C13C6B1130A1A165C~Bilbon,$D08660B6D70B6249A57D89BB7A8F2EA2C952BD35~SNTor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:18:00.934927
2020-06-19 14:18:01:434 | [tor_browser_worker0] [EVENT] STREAM 959 SENTCONNECT 454 130.89.149.57.$D08660B6D70B6249A57D89BB7A8F2EA2C952BD35.exit:9001
2020-06-19 14:18:01:434 | [tor_browser_worker0] [EVENT] CIRC 475 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:18:01.413651
2020-06-19 14:18:01:434 | [tor_browser_worker0] [EVENT] CIRC 472 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:18:01.340357
2020-06-19 14:18:01:434 | [tor_browser_worker0] [EVENT] CIRC 473 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:18:01.356002
2020-06-19 14:18:01:434 | [tor_browser_worker0] [EVENT] CIRC 468 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$7044955A4D7B04CF70011D73B467B13CE5E69D41~L29Ah BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:18:01.227345
2020-06-19 14:18:01:434 | [tor_browser_worker0] [EVENT] CIRC 457 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$EEDF0AF1F892C82F056063827B47283CC9AEAA41~Tommy69,$A0DFB31231C718829FA18EAB4D0CD51DEDBAE08C~isprjr0,$2B7076065C8177F2DA97CBC84307CEBB213406FD~lobRelay BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:18:01.002283
2020-06-19 14:18:01:435 | [tor_browser_worker0] [EVENT] CIRC 457 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$EEDF0AF1F892C82F056063827B47283CC9AEAA41~Tommy69,$A0DFB31231C718829FA18EAB4D0CD51DEDBAE08C~isprjr0,$2B7076065C8177F2DA97CBC84307CEBB213406FD~lobRelay BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:18:01.002283
2020-06-19 14:18:01:435 | [tor_browser_worker0] [EVENT] STREAM 962 SENTCONNECT 457 213.209.221.53.$2B7076065C8177F2DA97CBC84307CEBB213406FD.exit:9001
2020-06-19 14:18:01:435 | [tor_browser_worker0] [EVENT] CIRC 476 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T12:18:01.426076
2020-06-19 14:18:01:435 | [tor_browser_worker0] [EVENT] STREAM 910 SUCCEEDED 430 46.234.39.170.$AC5CECEF6AF649F2A7F047D102FE9B461DA9234E.exit:9001
2020-06-19 14:18:01:435 | [tor_browser_worker0] [EVENT] STREAM 941 SUCCEEDED 444 86.105.5.133.$8B1CC76D6D1370A67263628D4CBC01B62903D0BF.exit:443
2020-06-19 14:18:01:452 | [tor_browser_worker0] [EVENT] STREAM 910 CLOSED 430 46.234.39.170.$AC5CECEF6AF649F2A7F047D102FE9B461DA9234E.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 14:18:01:452 | [tor_browser_worker0] [EVENT] STREAM 941 CLOSED 444 86.105.5.133.$8B1CC76D6D1370A67263628D4CBC01B62903D0BF.exit:443 REASON=END REMOTE_REASON=DONE
