2020-06-19 15:10:28:013 | [main] Events log file for victim clients.
2020-06-19 15:10:51:539 | [tor_browser_worker0] [EVENT] STREAM 1269 SENTCONNECT 616 85.228.136.92.$C3E0E9EA1FF3FCFC27E856BFE61533020DD7F090.exit:444
2020-06-19 15:10:51:539 | [tor_browser_worker0] [EVENT] CIRC 639 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:51.525779
2020-06-19 15:10:51:539 | [tor_browser_worker0] [EVENT] CIRC 631 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$71DF8174D809D862445BFCB89F5A0980099947EC~ULayerEllsberg BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:51.349047
2020-06-19 15:10:51:539 | [tor_browser_worker0] [EVENT] CIRC 633 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$7B53DA28813258A20335C8E8985C05D0D089B441~iscariote BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:51.411181
2020-06-19 15:10:51:540 | [tor_browser_worker0] [EVENT] CIRC 628 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$67073A512A5C20C65416259FD40C434A7D01C4C2~4xocRelay1,$F4A4D78F16E9A0353AD5BBEF4632C7022E20FB20~XtorX BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:51.250546
2020-06-19 15:10:51:540 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=595 TIMEOUT_MS=1500 XM=175 ALPHA=2.918715 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.055016 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 15:10:51:540 | [tor_browser_worker0] [EVENT] CIRC 636 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:51.476647
2020-06-19 15:10:51:540 | [tor_browser_worker0] [EVENT] CIRC 638 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:51.504229
2020-06-19 15:10:51:540 | [tor_browser_worker0] [EVENT] CIRC 637 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:51.491286
2020-06-19 15:10:51:543 | [tor_browser_worker0] [EVENT] STREAM 1212 SUCCEEDED 586 217.12.221.131.$424BF86927E80D916589BB12248BD468BB470684.exit:443
2020-06-19 15:10:51:543 | [tor_browser_worker0] [EVENT] STREAM 1220 SUCCEEDED 592 216.244.74.42.$D1B60888344E2EFF6317A272061E426D1FB54BA7.exit:443
2020-06-19 15:10:51:543 | [tor_browser_worker0] [EVENT] STREAM 1212 CLOSED 586 217.12.221.131.$424BF86927E80D916589BB12248BD468BB470684.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 15:10:51:543 | [tor_browser_worker0] [EVENT] STREAM 1220 CLOSED 592 216.244.74.42.$D1B60888344E2EFF6317A272061E426D1FB54BA7.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 15:10:51:554 | [tor_browser_worker0] [EVENT] HS_DESC FAILED e7wxfgdz3ecwkkg2uqaysoyjfxnrgeouwvwquoizbqswihb62vpwvvid NO_AUTH $424BF86927E80D916589BB12248BD468BB470684~RunningOnFumes2 IbHTmBVCPNRKXLyk8x0nXNr9WCMRMILG68B4V41CUJY REASON=NOT_FOUND
2020-06-19 15:10:51:554 | [tor_browser_worker0] [EVENT] STREAM 1338 NEW 0 185.220.101.33.$1084200B44021D308EA4253F256794671B1D099A.exit:10033 PURPOSE=DIR_FETCH
2020-06-19 15:10:51:554 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED e7wxfgdz3ecwkkg2uqaysoyjfxnrgeouwvwquoizbqswihb62vpwvvid NO_AUTH $1084200B44021D308EA4253F256794671B1D099A~niftyhedgehog IbHTmBVCPNRKXLyk8x0nXNr9WCMRMILG68B4V41CUJY HSDIR_INDEX=65F8FFFCBE08F4294F6C325FA5BF348ED4F1045305F0B53E8AC7C10449C6B00C
2020-06-19 15:10:51:554 | [tor_browser_worker0] [EVENT] HS_DESC FAILED or5pfc22k6djgod6gyqhe2pffoag6mbihz5xskawnmlkc5ytxvz2xbid NO_AUTH $D1B60888344E2EFF6317A272061E426D1FB54BA7~Unnamed Xi3irgLp/JaIrOhQINHBLIFpuqNWbCFPTPo26W9UIyc REASON=NOT_FOUND
2020-06-19 15:10:51:555 | [tor_browser_worker0] [EVENT] STREAM 1340 NEW 0 51.195.166.212.$A8F41F0A2B9DCEB5EBA44858304DE8B5AC764569.exit:443 PURPOSE=DIR_FETCH
2020-06-19 15:10:51:555 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED or5pfc22k6djgod6gyqhe2pffoag6mbihz5xskawnmlkc5ytxvz2xbid NO_AUTH $A8F41F0A2B9DCEB5EBA44858304DE8B5AC764569~Unnamed Xi3irgLp/JaIrOhQINHBLIFpuqNWbCFPTPo26W9UIyc HSDIR_INDEX=711CCAF6D362908607675D42633271F3BA9D9F5E101DD26258127816D0AC7921
2020-06-19 15:10:51:555 | [tor_browser_worker0] [EVENT] CIRC 639 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:51.525779
2020-06-19 15:10:51:555 | [tor_browser_worker0] [EVENT] CIRC 634 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$169535CC4C75FF79C6D548D41720064EE4FE61D2~bradburn BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:51.430933
2020-06-19 15:10:51:597 | [tor_browser_worker0] [EVENT] STREAM 1336 NEW 0 xwvs43oe7qo57jog26mixgvxjh3s37nqcmreuxh4djtxl5mvemwafcyd.onion:443 SOURCE_ADDR=127.0.0.1:39208 PURPOSE=USER
2020-06-19 15:10:51:597 | [tor_browser_worker0] [EVENT] STREAM 1342 NEW 0 212.162.42.186.$4469F441FDAB256575262B013B44D44B37E4DC8B.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 15:10:51:597 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED xwvs43oe7qo57jog26mixgvxjh3s37nqcmreuxh4djtxl5mvemwafcyd NO_AUTH $4469F441FDAB256575262B013B44D44B37E4DC8B~superheld MG8ryVctqZ5ZhzdZsLmEytX+zoz2gyp6EkG5tT4k7js HSDIR_INDEX=F14C662C4AEBF6F1F869C6A0B471A66CB57297677D109EA7DC89230653592988
2020-06-19 15:10:51:623 | [tor_browser_worker0] [EVENT] CIRC 294 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$3CE90527D5712296B58E7EB7CD57F7D388D25FBB~modupe,$8C3AD2C2AAF7F7B7E92B81F13C1A9267B39416DA~sqrrm,$0B19BBFDC498CCEA23027B1D7BD8E20121B95E60~StarAppsMR01 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=MEASURE_TIMEOUT TIME_CREATED=2020-06-19T13:10:42.702041
2020-06-19 15:10:51:623 | [tor_browser_worker0] [EVENT] CIRC 294 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$3CE90527D5712296B58E7EB7CD57F7D388D25FBB~modupe,$8C3AD2C2AAF7F7B7E92B81F13C1A9267B39416DA~sqrrm,$0B19BBFDC498CCEA23027B1D7BD8E20121B95E60~StarAppsMR01 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=MEASURE_TIMEOUT TIME_CREATED=2020-06-19T13:10:42.702041
2020-06-19 15:10:51:623 | [tor_browser_worker0] [EVENT] CIRC 601 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$E1A649E1974EAA78D4DBA51153F5F3EF30269318~Technodrome,$853246C4EBF7FD27C2EBE31E2DF37B2B5F13A39C~torrrrr,$7FA8E7E44F1392A4E40FFC3B69DB3B00091B7FD3~Quintex20 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:50.542830
2020-06-19 15:10:51:624 | [tor_browser_worker0] [EVENT] CIRC 601 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$E1A649E1974EAA78D4DBA51153F5F3EF30269318~Technodrome,$853246C4EBF7FD27C2EBE31E2DF37B2B5F13A39C~torrrrr,$7FA8E7E44F1392A4E40FFC3B69DB3B00091B7FD3~Quintex20 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:50.542830
2020-06-19 15:10:51:624 | [tor_browser_worker0] [EVENT] STREAM 1240 SENTCONNECT 601 199.249.230.110.$7FA8E7E44F1392A4E40FFC3B69DB3B00091B7FD3.exit:443
2020-06-19 15:10:51:624 | [tor_browser_worker0] [EVENT] CIRC 640 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:51.575345
2020-06-19 15:10:51:624 | [tor_browser_worker0] [EVENT] CIRC 621 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$E7EF73B4722CFAF0E8AA2151D3AA78701DE5F19B~Silverwing,$BB12ECF3DCF12B187CFD735DAC68F98A3E13DEE2~ACAB,$D4991BF14BF7D4BB684E56AB02A44A6CA6391606~cepa1 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:51.112899
2020-06-19 15:10:51:624 | [tor_browser_worker0] [EVENT] CIRC 621 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$E7EF73B4722CFAF0E8AA2151D3AA78701DE5F19B~Silverwing,$BB12ECF3DCF12B187CFD735DAC68F98A3E13DEE2~ACAB,$D4991BF14BF7D4BB684E56AB02A44A6CA6391606~cepa1 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:51.112899
2020-06-19 15:10:51:624 | [tor_browser_worker0] [EVENT] STREAM 1280 SENTCONNECT 621 185.100.87.41.$D4991BF14BF7D4BB684E56AB02A44A6CA6391606.exit:443
2020-06-19 15:10:51:624 | [tor_browser_worker0] [EVENT] CIRC 641 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:51.590405
2020-06-19 15:10:51:624 | [tor_browser_worker0] [EVENT] CIRC 294 CLOSED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$3CE90527D5712296B58E7EB7CD57F7D388D25FBB~modupe,$8C3AD2C2AAF7F7B7E92B81F13C1A9267B39416DA~sqrrm,$0B19BBFDC498CCEA23027B1D7BD8E20121B95E60~StarAppsMR01 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=MEASURE_TIMEOUT TIME_CREATED=2020-06-19T13:10:42.702041 REASON=FINISHED
2020-06-19 15:10:51:624 | [tor_browser_worker0] [EVENT] CIRC 635 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$CDAF0B74C45FD5B1955198A8D92C8A518A53D07B~Hairytrotter BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:51.459345
2020-06-19 15:10:51:624 | [tor_browser_worker0] [EVENT] CIRC 630 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$ACE29EC7700BD112DEB42B934E5E443476CD577C~StoneCat,$C5BF27560E4B007365FBA96D32F9E74614218C8E~stoychev BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T13:10:51.264030
2020-06-19 15:10:51:625 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=596 TIMEOUT_MS=1500 XM=175 ALPHA=2.914466 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.054927 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 15:10:51:625 | [tor_browser_worker0] [EVENT] CIRC 630 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$ACE29EC7700BD112DEB42B934E5E443476CD577C~StoneCat,$C5BF27560E4B007365FBA96D32F9E74614218C8E~stoychev BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T13:10:51.264030
2020-06-19 15:10:51:625 | [tor_browser_worker0] [EVENT] CIRC_MINOR 630 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$ACE29EC7700BD112DEB42B934E5E443476CD577C~StoneCat,$C5BF27560E4B007365FBA96D32F9E74614218C8E~stoychev BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:51.264030 OLD_PURPOSE=GENERAL
2020-06-19 15:10:51:625 | [tor_browser_worker0] [EVENT] CIRC_MINOR 630 CANNIBALIZED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$ACE29EC7700BD112DEB42B934E5E443476CD577C~StoneCat,$C5BF27560E4B007365FBA96D32F9E74614218C8E~stoychev BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:51.264030 OLD_PURPOSE=GENERAL OLD_TIME_CREATED=2020-06-19T13:10:51.266044
2020-06-19 15:10:51:625 | [tor_browser_worker0] [EVENT] STREAM 1253 SUCCEEDED 608 165.227.216.31.$4FAB66DD36CF53A4D1F8D933037FA509ADE063BA.exit:9001
2020-06-19 15:10:51:625 | [tor_browser_worker0] [EVENT] CIRC 626 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$7D9C03F812241DB08ADA96635E727A2EF7879384~Undertaker,$81F59E8936D0B2105182E4B8200AC07D9274961F~frantz BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:51.242148
2020-06-19 15:10:51:626 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=597 TIMEOUT_MS=1500 XM=175 ALPHA=2.908938 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.054839 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 15:10:51:626 | [tor_browser_worker0] [EVENT] CIRC 612 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F6740DEABFD5F62612FA025A5079EA72846B1F67~poiuty,$7F3D20E72A24ED2EBD92AA9C430B805BA389D02B~PolishTatraSheepdog,$E577304251F48A85CC0039B659698C7673F721D3~whoopsie BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:50.952724
2020-06-19 15:10:51:626 | [tor_browser_worker0] [EVENT] CIRC 612 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$F6740DEABFD5F62612FA025A5079EA72846B1F67~poiuty,$7F3D20E72A24ED2EBD92AA9C430B805BA389D02B~PolishTatraSheepdog,$E577304251F48A85CC0039B659698C7673F721D3~whoopsie BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:50.952724
2020-06-19 15:10:51:626 | [tor_browser_worker0] [EVENT] STREAM 1260 SENTCONNECT 612 75.184.16.251.$E577304251F48A85CC0039B659698C7673F721D3.exit:17612
2020-06-19 15:10:51:626 | [tor_browser_worker0] [EVENT] CIRC 642 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:51.616991
2020-06-19 15:10:51:626 | [tor_browser_worker0] [EVENT] STREAM 1271 SUCCEEDED 617 51.77.136.241.$C75CDD818316ABBC839F9F0DDAEC873FCF60C370.exit:9001
2020-06-19 15:10:51:626 | [tor_browser_worker0] [EVENT] STREAM 1271 CLOSED 617 51.77.136.241.$C75CDD818316ABBC839F9F0DDAEC873FCF60C370.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 15:10:51:641 | [tor_browser_worker0] [EVENT] HS_DESC FAILED ddg6fwvhfn6efnp6347guu3lj2ytzouiyabzakuxjffsx7wrn6yb47yd NO_AUTH $C75CDD818316ABBC839F9F0DDAEC873FCF60C370~americium1997 m4B/GQr6IOei/nXxNned4H6igNFlf2jmy/eJEAiHABs REASON=NOT_FOUND
2020-06-19 15:10:51:641 | [tor_browser_worker0] [EVENT] STREAM 1344 NEW 0 193.110.157.151.$513329E3DF7D61E571202ED886E527A744EE52F2.exit:443 PURPOSE=DIR_FETCH
2020-06-19 15:10:51:641 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED ddg6fwvhfn6efnp6347guu3lj2ytzouiyabzakuxjffsx7wrn6yb47yd NO_AUTH $513329E3DF7D61E571202ED886E527A744EE52F2~LetoAms m4B/GQr6IOei/nXxNned4H6igNFlf2jmy/eJEAiHABs HSDIR_INDEX=B81F1F2FC999F2DDED74115113CE3815E18082957FF12114491F800D629C6B2D
2020-06-19 15:10:51:641 | [tor_browser_worker0] [EVENT] CIRC 566 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$CFA7447C66A709932F038FEE6B028B84A6E676E8~serv,$356B94BAD3096790E409790898144A4030AC225C~Unnamed,$B665D5F9D3F41CC5AC3F97F306F7D59F90B03AAB~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=MEASURE_TIMEOUT TIME_CREATED=2020-06-19T13:10:49.451651
2020-06-19 15:10:51:641 | [tor_browser_worker0] [EVENT] CIRC 566 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$CFA7447C66A709932F038FEE6B028B84A6E676E8~serv,$356B94BAD3096790E409790898144A4030AC225C~Unnamed,$B665D5F9D3F41CC5AC3F97F306F7D59F90B03AAB~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=MEASURE_TIMEOUT TIME_CREATED=2020-06-19T13:10:49.451651
2020-06-19 15:10:51:641 | [tor_browser_worker0] [EVENT] CIRC 566 CLOSED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$CFA7447C66A709932F038FEE6B028B84A6E676E8~serv,$356B94BAD3096790E409790898144A4030AC225C~Unnamed,$B665D5F9D3F41CC5AC3F97F306F7D59F90B03AAB~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=MEASURE_TIMEOUT TIME_CREATED=2020-06-19T13:10:49.451651 REASON=FINISHED
2020-06-19 15:10:51:656 | [tor_browser_worker0] [EVENT] CIRC 624 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$DBA2DBB852E06B58BAAF09BD1BE91FA30A1243C8~John0072381236Smith,$1CD48F4ED0F1821FFBF1940802A13EEFD4C27502~Piratenpartei00 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:51.209283
2020-06-19 15:10:51:656 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=598 TIMEOUT_MS=1500 XM=175 ALPHA=2.901334 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.054750 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 15:10:51:656 | [tor_browser_worker0] [EVENT] CIRC 640 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:51.575345
2020-06-19 15:10:51:656 | [tor_browser_worker0] [EVENT] CIRC 641 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:51.590405
2020-06-19 15:10:51:656 | [tor_browser_worker0] [EVENT] CIRC 638 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$D8DF9660261B158A9DF6C3D7D63DD92B0FD5B9F7~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:51.504229
2020-06-19 15:10:51:656 | [tor_browser_worker0] [EVENT] CIRC 639 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$0F480E24FE5BEA92B797CF39D9C279ADCF5E6FB9~Nozel09 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:51.525779
2020-06-19 15:10:51:657 | [tor_browser_worker0] [EVENT] CIRC 610 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$DCAA176F75B04287131C6D78B7CFDDAC6F2691D9~SweRaspiTor3,$6D0504091A6F9C1481C62CEABEEA378338AEE625~gandalf,$844AE9CAD04325E955E2BE1521563B79FE7094B7~Smeerboel BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:50.867354
2020-06-19 15:10:51:657 | [tor_browser_worker0] [EVENT] CIRC 610 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$DCAA176F75B04287131C6D78B7CFDDAC6F2691D9~SweRaspiTor3,$6D0504091A6F9C1481C62CEABEEA378338AEE625~gandalf,$844AE9CAD04325E955E2BE1521563B79FE7094B7~Smeerboel BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:50.867354
2020-06-19 15:10:51:657 | [tor_browser_worker0] [EVENT] STREAM 1255 SENTCONNECT 610 192.87.28.82.$844AE9CAD04325E955E2BE1521563B79FE7094B7.exit:9001
2020-06-19 15:10:51:657 | [tor_browser_worker0] [EVENT] CIRC 643 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:51.648943
2020-06-19 15:10:51:671 | [tor_browser_worker0] [EVENT] CIRC 633 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$7B53DA28813258A20335C8E8985C05D0D089B441~iscariote,$0C9B3C686421C5A8C20BAA0D7369CD929F43A174~nsaPwned BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:51.411181
2020-06-19 15:10:51:672 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=599 TIMEOUT_MS=1500 XM=175 ALPHA=2.901680 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.054662 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 15:10:51:672 | [tor_browser_worker0] [EVENT] CIRC 636 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$77B4562974F5D715626EB78460C79A2D13FB7006~IKEA BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:51.476647
2020-06-19 15:10:51:672 | [tor_browser_worker0] [EVENT] CIRC 629 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$95C8B9418E74F3FF80E5C3D3AF7F03156FFBBFBE~whatevr27,$4C30DAC2F7602BDF49C4727CF760AC7A360FF547~An0n1m4toR BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:51.253771
2020-06-19 15:10:51:672 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=600 TIMEOUT_MS=1500 XM=175 ALPHA=2.894931 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.054575 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 15:10:51:672 | [tor_browser_worker0] [EVENT] CIRC 625 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$BF29077D90DD65D8B15B2DFC876D25C76E5057FB~cel,$063BD3BF8C110617E7CA09C96C0EDC0270329F0B~bauruine66,$DEF8C760A79FEF2358E03AE5A1950086ABEB953E~FalkensteinTor01 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T13:10:51.221914
