2020-06-19 10:49:37:983 | [main] Events log file for victim clients.
2020-06-19 10:50:13:427 | [tor_browser_worker0] [EVENT] STREAM 1096 SENTCONNECT 525 78.94.74.236.$43AD3376735B4A227920AD06D2D9B6970B3C75DF.exit:9001
2020-06-19 10:50:13:430 | [tor_browser_worker0] [EVENT] CIRC 531 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$AF60AFAF57CA9154E66458B5634FA9DD7A934780~Unnamed BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:13.377904
2020-06-19 10:50:13:430 | [tor_browser_worker0] [EVENT] STREAM 1056 SUCCEEDED 505 192.222.248.20.$B5B666F5F7E910DFF44AD58CD62A4B3F415ECB60.exit:9001
2020-06-19 10:50:13:431 | [tor_browser_worker0] [EVENT] CIRC 530 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$0085057C17BD2E1809E284825F06F94E72FB418C~Relay5000 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:13.361023
2020-06-19 10:50:13:444 | [tor_browser_worker0] [EVENT] CIRC 520 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$1115E5065C3EE149B683CA2D7131839F2656B5AD~AMPRelay,$0A178D302936F209AF3DA77CCC4E3C4D5DBE11E9~pusith,$13F80E6417A53F5BD017ECC885E2598AB2DA32B1~ApexOne BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:12.657986
2020-06-19 10:50:13:444 | [tor_browser_worker0] [EVENT] CIRC 520 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$1115E5065C3EE149B683CA2D7131839F2656B5AD~AMPRelay,$0A178D302936F209AF3DA77CCC4E3C4D5DBE11E9~pusith,$13F80E6417A53F5BD017ECC885E2598AB2DA32B1~ApexOne BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:12.657986
2020-06-19 10:50:13:444 | [tor_browser_worker0] [EVENT] STREAM 1085 SENTCONNECT 520 88.202.230.112.$13F80E6417A53F5BD017ECC885E2598AB2DA32B1.exit:9001
2020-06-19 10:50:13:453 | [tor_browser_worker0] [EVENT] CIRC 532 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$070229A4CC2CFFB24EB667298A7DB5E8D11EB701~1blupowered BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:13.395248
2020-06-19 10:50:13:471 | [tor_browser_worker0] [EVENT] STREAM 1094 SUCCEEDED 524 185.220.101.205.$1B605B2751279B152CA098ED76B1EBCC9ADCA239.exit:10205
2020-06-19 10:50:13:472 | [tor_browser_worker0] [EVENT] STREAM 1094 CLOSED 524 185.220.101.205.$1B605B2751279B152CA098ED76B1EBCC9ADCA239.exit:10205 REASON=END REMOTE_REASON=DONE
2020-06-19 10:50:13:472 | [tor_browser_worker0] [EVENT] HS_DESC FAILED xlj3mjwyf6x72haaj25khxiqols7naecsyjx3iqabr5ptt7eox56hqad NO_AUTH $1B605B2751279B152CA098ED76B1EBCC9ADCA239~niftywabbit13 TlfWez7f+7JPZwOSZmArWCOSGzhyze9EFeiEPBw4yrk REASON=NOT_FOUND
2020-06-19 10:50:13:472 | [tor_browser_worker0] [EVENT] STREAM 983 FAILED 0 xlj3mjwyf6x72haaj25khxiqols7naecsyjx3iqabr5ptt7eox56hqad.onion:443 REASON=RESOLVEFAILED
2020-06-19 10:50:13:472 | [tor_browser_worker0] [EVENT] STREAM 983 CLOSED 0 xlj3mjwyf6x72haaj25khxiqols7naecsyjx3iqabr5ptt7eox56hqad.onion:443 REASON=RESOLVEFAILED
2020-06-19 10:50:13:494 | [tor_browser_worker0] [EVENT] STREAM 1089 SUCCEEDED 522 213.183.60.21.$39F91959416763AFD34DBEEC05474411B964B2DC.exit:443
2020-06-19 10:50:13:494 | [tor_browser_worker0] [EVENT] STREAM 1089 CLOSED 522 213.183.60.21.$39F91959416763AFD34DBEEC05474411B964B2DC.exit:443 REASON=END REMOTE_REASON=DONE
2020-06-19 10:50:13:501 | [tor_browser_worker0] [EVENT] HS_DESC FAILED w3aw5muo2scijqz72sqnqdipvhwiamla4mkzuetu6bbgpa2ekx3efnyd NO_AUTH $39F91959416763AFD34DBEEC05474411B964B2DC~whatevr11 UdwMIQjNFrGVmp3v0hgotbJ/3dLGjhIvNSDPAs/7IQ8 REASON=NOT_FOUND
2020-06-19 10:50:13:501 | [tor_browser_worker0] [EVENT] STREAM 1110 NEW 0 94.130.187.210.$FD962B300A2155701D45BD91246711A6E266ED72.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 10:50:13:501 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED w3aw5muo2scijqz72sqnqdipvhwiamla4mkzuetu6bbgpa2ekx3efnyd NO_AUTH $FD962B300A2155701D45BD91246711A6E266ED72~KlausTor01 UdwMIQjNFrGVmp3v0hgotbJ/3dLGjhIvNSDPAs/7IQ8 HSDIR_INDEX=7CB229BB505BF170582A46D20F4A3795D65E0F29CE3C4D59DDA63FBED480216F
2020-06-19 10:50:13:501 | [tor_browser_worker0] [EVENT] CIRC 533 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:13.496632
2020-06-19 10:50:13:514 | [tor_browser_worker0] [EVENT] CIRC 533 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:13.496632
2020-06-19 10:50:13:515 | [tor_browser_worker0] [EVENT] CIRC 532 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$070229A4CC2CFFB24EB667298A7DB5E8D11EB701~1blupowered,$EE7CD2A763435C7006095BD167C790ABE5BC4DEA~cyanocoraxyncas BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:13.395248
2020-06-19 10:50:13:515 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=512 TIMEOUT_MS=1500 XM=175 ALPHA=3.988490 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.028626 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 10:50:13:515 | [tor_browser_worker0] [EVENT] CIRC 528 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$A20CB2416BDECC60B681FEE20113361DB7DDE5DB~kbtr6lv,$AE17FAAF8F302A506AF2167666EC62882804403F~Cheese1,$E86D858F2AAF9DE2A2B952A0BF864B7F35EDC8A3~mailus BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:13.140950
2020-06-19 10:50:13:515 | [tor_browser_worker0] [EVENT] CIRC 528 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$A20CB2416BDECC60B681FEE20113361DB7DDE5DB~kbtr6lv,$AE17FAAF8F302A506AF2167666EC62882804403F~Cheese1,$E86D858F2AAF9DE2A2B952A0BF864B7F35EDC8A3~mailus BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:13.140950
2020-06-19 10:50:13:515 | [tor_browser_worker0] [EVENT] STREAM 1099 SENTCONNECT 528 136.243.177.133.$E86D858F2AAF9DE2A2B952A0BF864B7F35EDC8A3.exit:9001
2020-06-19 10:50:13:524 | [tor_browser_worker0] [EVENT] STREAM 1071 SUCCEEDED 513 79.254.22.71.$EC65D72BB9668553999DE4E6CF380207ACA941EA.exit:9079
2020-06-19 10:50:13:525 | [tor_browser_worker0] [EVENT] STREAM 1071 CLOSED 513 79.254.22.71.$EC65D72BB9668553999DE4E6CF380207ACA941EA.exit:9079 REASON=END REMOTE_REASON=DONE
2020-06-19 10:50:13:525 | [tor_browser_worker0] [EVENT] HS_DESC FAILED ngvnt6u4atmg5l3b352r2u5246efwbtufkrbmkgiifkps63oj4luh4yd NO_AUTH $EC65D72BB9668553999DE4E6CF380207ACA941EA~SeraphyDDh39 MFWfwZXb5QJ4kKwizAap9XPqtMLExym2wXDliOvQNpI REASON=NOT_FOUND
2020-06-19 10:50:13:525 | [tor_browser_worker0] [EVENT] STREAM 940 FAILED 0 ngvnt6u4atmg5l3b352r2u5246efwbtufkrbmkgiifkps63oj4luh4yd.onion:443 REASON=RESOLVEFAILED
2020-06-19 10:50:13:525 | [tor_browser_worker0] [EVENT] STREAM 940 CLOSED 0 ngvnt6u4atmg5l3b352r2u5246efwbtufkrbmkgiifkps63oj4luh4yd.onion:443 REASON=RESOLVEFAILED
2020-06-19 10:50:13:535 | [tor_browser_worker0] [EVENT] STREAM 1056 CLOSED 505 192.222.248.20.$B5B666F5F7E910DFF44AD58CD62A4B3F415ECB60.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 10:50:13:542 | [tor_browser_worker0] [EVENT] HS_DESC FAILED 7dhglggoiv6di6b2f5lys6uzhlk65scjoycs32t65wwar2tncaaj2nqd NO_AUTH $B5B666F5F7E910DFF44AD58CD62A4B3F415ECB60~TORRelayCAN 7PCc9CI8VH7BqHVzRMfD4sbLPzKZIl0ueIfvC9cBhKM REASON=NOT_FOUND
2020-06-19 10:50:13:542 | [tor_browser_worker0] [EVENT] STREAM 1112 NEW 0 205.185.117.149.$DA1B8B8D617909902572790CE8BB99DA502C6485.exit:443 PURPOSE=DIR_FETCH
2020-06-19 10:50:13:543 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED 7dhglggoiv6di6b2f5lys6uzhlk65scjoycs32t65wwar2tncaaj2nqd NO_AUTH $DA1B8B8D617909902572790CE8BB99DA502C6485~Mjolnir 7PCc9CI8VH7BqHVzRMfD4sbLPzKZIl0ueIfvC9cBhKM HSDIR_INDEX=CD3C7E875EB89DADF46EAB85F60E37853F619635215C35604CBDB7C30EA4201F
2020-06-19 10:50:13:543 | [tor_browser_worker0] [EVENT] CIRC 534 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:13.537768
2020-06-19 10:50:13:544 | [tor_browser_worker0] [EVENT] CIRC 533 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$ADB98B27D7A3FB5732068FD23602A1BCB3BE9F38~Assange008fr BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:13.496632
2020-06-19 10:50:13:544 | [tor_browser_worker0] [EVENT] STREAM 1096 SUCCEEDED 525 78.94.74.236.$43AD3376735B4A227920AD06D2D9B6970B3C75DF.exit:9001
2020-06-19 10:50:13:554 | [tor_browser_worker0] [EVENT] CIRC 534 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:13.537768
2020-06-19 10:50:13:566 | [tor_browser_worker0] [EVENT] CIRC 529 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$E2CF09F998248C71139B24B2C92740AEDB1C6D2A~bauruine111,$C9D02B1644BD47C136E379FDFAF4973D1A1CE07C~8af34cb1 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T08:50:13.153272
2020-06-19 10:50:13:566 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=513 TIMEOUT_MS=1500 XM=175 ALPHA=3.970252 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.028571 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 10:50:13:566 | [tor_browser_worker0] [EVENT] CIRC 529 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$E2CF09F998248C71139B24B2C92740AEDB1C6D2A~bauruine111,$C9D02B1644BD47C136E379FDFAF4973D1A1CE07C~8af34cb1 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=GENERAL TIME_CREATED=2020-06-19T08:50:13.153272
2020-06-19 10:50:13:566 | [tor_browser_worker0] [EVENT] CIRC 530 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$0085057C17BD2E1809E284825F06F94E72FB418C~Relay5000,$FA5F1AB3468F808B2FB05F2155C0481A3532C787~metaverse01 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:13.361023
2020-06-19 10:50:13:566 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=514 TIMEOUT_MS=1500 XM=175 ALPHA=3.974349 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.028517 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 10:50:13:573 | [tor_browser_worker0] [EVENT] CIRC 531 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$AF60AFAF57CA9154E66458B5634FA9DD7A934780~Unnamed,$B5053ABFF845C96B1DD8F45DCF32E6BE1E63F127~Stephen304 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:13.377904
2020-06-19 10:50:13:573 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=515 TIMEOUT_MS=1500 XM=175 ALPHA=3.979550 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.028463 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 10:50:13:587 | [tor_browser_worker0] [EVENT] CIRC 514 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$DDB6F1B7A827FFDD0866BFF9BDA88D57AFB33A32~NickTorNode,$AF7B4AA147DD4A42903B8078EB4C34A704D54114~HCCSRV02,$A1BBCBEC113DAAC7F17E7A7E698AAA7B147D691A~locotor1 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:12.534025
2020-06-19 10:50:13:587 | [tor_browser_worker0] [EVENT] CIRC 514 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$DDB6F1B7A827FFDD0866BFF9BDA88D57AFB33A32~NickTorNode,$AF7B4AA147DD4A42903B8078EB4C34A704D54114~HCCSRV02,$A1BBCBEC113DAAC7F17E7A7E698AAA7B147D691A~locotor1 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:12.534025
2020-06-19 10:50:13:587 | [tor_browser_worker0] [EVENT] STREAM 1073 SENTCONNECT 514 82.64.189.117.$A1BBCBEC113DAAC7F17E7A7E698AAA7B147D691A.exit:93
2020-06-19 10:50:13:622 | [tor_browser_worker0] [EVENT] CIRC 534 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$CD39C258265B25EAA4ABA4FDCB2DF98104CAA362~normaray BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:13.537768
2020-06-19 10:50:13:623 | [tor_browser_worker0] [EVENT] STREAM 1096 CLOSED 525 78.94.74.236.$43AD3376735B4A227920AD06D2D9B6970B3C75DF.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 10:50:13:630 | [tor_browser_worker0] [EVENT] HS_DESC FAILED jrxo4gffz7oflxjeqvhthwyj7yjz4b3aamgmnwef2wm6utpzvt7k73yd NO_AUTH $43AD3376735B4A227920AD06D2D9B6970B3C75DF~torrentor aQSft6FsT6LrTekUv1YZYbInLIF58V+hDpzQiv4t0Tc REASON=NOT_FOUND
2020-06-19 10:50:13:631 | [tor_browser_worker0] [EVENT] STREAM 1114 NEW 0 199.195.144.111.$90A40EAF6090BD260237BDFE9391A2EFF35E8733.exit:9001 PURPOSE=DIR_FETCH
2020-06-19 10:50:13:632 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED jrxo4gffz7oflxjeqvhthwyj7yjz4b3aamgmnwef2wm6utpzvt7k73yd NO_AUTH $90A40EAF6090BD260237BDFE9391A2EFF35E8733~deadbeefbbq aQSft6FsT6LrTekUv1YZYbInLIF58V+hDpzQiv4t0Tc HSDIR_INDEX=2036F33C58A1DB3338339CE4FE3BBC95A1C13A2594A611F9523F5635351108A1
2020-06-19 10:50:13:632 | [tor_browser_worker0] [EVENT] CIRC_MINOR 529 PURPOSE_CHANGED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$E2CF09F998248C71139B24B2C92740AEDB1C6D2A~bauruine111,$C9D02B1644BD47C136E379FDFAF4973D1A1CE07C~8af34cb1 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:13.153272 OLD_PURPOSE=GENERAL
2020-06-19 10:50:13:633 | [tor_browser_worker0] [EVENT] CIRC_MINOR 529 CANNIBALIZED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$E2CF09F998248C71139B24B2C92740AEDB1C6D2A~bauruine111,$C9D02B1644BD47C136E379FDFAF4973D1A1CE07C~8af34cb1 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY,NEED_UPTIME PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:13.153272 OLD_PURPOSE=GENERAL OLD_TIME_CREATED=2020-06-19T08:50:13.156953
2020-06-19 10:50:13:633 | [tor_browser_worker0] [EVENT] CIRC 533 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$ADB98B27D7A3FB5732068FD23602A1BCB3BE9F38~Assange008fr,$7FA3FA525901A91A1310B817943668BC2C16289E~Nisos BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:13.496632
2020-06-19 10:50:13:634 | [tor_browser_worker0] [EVENT] BUILDTIMEOUT_SET COMPUTED TOTAL_TIMES=516 TIMEOUT_MS=1500 XM=175 ALPHA=3.987278 CUTOFF_QUANTILE=0.800000 TIMEOUT_RATE=0.028409 CLOSE_MS=60000 CLOSE_RATE=0.000000
2020-06-19 10:50:13:648 | [tor_browser_worker0] [EVENT] CIRC 532 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$070229A4CC2CFFB24EB667298A7DB5E8D11EB701~1blupowered,$EE7CD2A763435C7006095BD167C790ABE5BC4DEA~cyanocoraxyncas,$61875BB87F7C6BB9B656BE7B95EBBFB3D5500C97~ingdal BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:13.395248
2020-06-19 10:50:13:648 | [tor_browser_worker0] [EVENT] CIRC 532 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$070229A4CC2CFFB24EB667298A7DB5E8D11EB701~1blupowered,$EE7CD2A763435C7006095BD167C790ABE5BC4DEA~cyanocoraxyncas,$61875BB87F7C6BB9B656BE7B95EBBFB3D5500C97~ingdal BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:13.395248
2020-06-19 10:50:13:649 | [tor_browser_worker0] [EVENT] STREAM 1108 SENTCONNECT 532 79.134.235.253.$61875BB87F7C6BB9B656BE7B95EBBFB3D5500C97.exit:443
2020-06-19 10:50:13:676 | [tor_browser_worker0] [EVENT] CIRC 527 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$78B8FBD7BBBED2DBF568DE5CE90345C3102152EA~machinesarepeople,$5665A3904C89E22E971305EE8C1997BCA4123C69~GermanCraft1,$8310506FEB8DA98EAE0C30F65413B4E20B6BE3E0~RogaIKopytaLLC BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:13.076094
2020-06-19 10:50:13:676 | [tor_browser_worker0] [EVENT] CIRC 527 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$78B8FBD7BBBED2DBF568DE5CE90345C3102152EA~machinesarepeople,$5665A3904C89E22E971305EE8C1997BCA4123C69~GermanCraft1,$8310506FEB8DA98EAE0C30F65413B4E20B6BE3E0~RogaIKopytaLLC BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:13.076094
2020-06-19 10:50:13:676 | [tor_browser_worker0] [EVENT] STREAM 1101 SENTCONNECT 527 95.165.148.12.$8310506FEB8DA98EAE0C30F65413B4E20B6BE3E0.exit:9001
2020-06-19 10:50:13:677 | [tor_browser_worker0] [EVENT] STREAM 1083 SUCCEEDED 519 136.243.4.139.$24F97F98C45E4754655BE66799049763DAEE99CE.exit:8008
2020-06-19 10:50:13:677 | [tor_browser_worker0] [EVENT] STREAM 1083 CLOSED 519 136.243.4.139.$24F97F98C45E4754655BE66799049763DAEE99CE.exit:8008 REASON=END REMOTE_REASON=DONE
2020-06-19 10:50:13:682 | [tor_browser_worker0] [EVENT] HS_DESC FAILED tyo3vsd37awqthz4y3iqsupusxgqnyapmwaxeva77wvexf74fc34atqd NO_AUTH $24F97F98C45E4754655BE66799049763DAEE99CE~cosimaniehaus BupusCUO8ceVCDeWupFXPL9p1Jqu+MNiDTxYxALYiOY REASON=NOT_FOUND
2020-06-19 10:50:13:682 | [tor_browser_worker0] [EVENT] STREAM 1116 NEW 0 37.187.103.54.$1A020A414D8AB25F54415C8C1E75A5562A9DD9A6.exit:443 PURPOSE=DIR_FETCH
2020-06-19 10:50:13:682 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED tyo3vsd37awqthz4y3iqsupusxgqnyapmwaxeva77wvexf74fc34atqd NO_AUTH $1A020A414D8AB25F54415C8C1E75A5562A9DD9A6~ABCVG BupusCUO8ceVCDeWupFXPL9p1Jqu+MNiDTxYxALYiOY HSDIR_INDEX=26259ADABA0B544DAC8F13ECC0CF68B5EFE8B50F8D866AED7C4ECDFEFDCDEF43
2020-06-19 10:50:13:682 | [tor_browser_worker0] [EVENT] CIRC 535 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:13.677880
2020-06-19 10:50:13:695 | [tor_browser_worker0] [EVENT] CIRC 535 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:13.677880
2020-06-19 10:50:13:695 | [tor_browser_worker0] [EVENT] STREAM 1099 SUCCEEDED 528 136.243.177.133.$E86D858F2AAF9DE2A2B952A0BF864B7F35EDC8A3.exit:9001
2020-06-19 10:50:13:695 | [tor_browser_worker0] [EVENT] STREAM 1099 CLOSED 528 136.243.177.133.$E86D858F2AAF9DE2A2B952A0BF864B7F35EDC8A3.exit:9001 REASON=END REMOTE_REASON=DONE
2020-06-19 10:50:13:700 | [tor_browser_worker0] [EVENT] HS_DESC FAILED s2lvjgwxjlywmznx6kyptrdoq2crokzha3vefdvjzt5wg7y7tgdf7myd NO_AUTH $E86D858F2AAF9DE2A2B952A0BF864B7F35EDC8A3~mailus TnmhzJvIT3I70UlyRuGp4ZL93etqbr+qZ56MGNok/FA REASON=NOT_FOUND
2020-06-19 10:50:13:700 | [tor_browser_worker0] [EVENT] STREAM 1118 NEW 0 185.12.45.118.$A9860C42EF532379E846087802646B5D4BCB17BE.exit:9090 PURPOSE=DIR_FETCH
2020-06-19 10:50:13:700 | [tor_browser_worker0] [EVENT] HS_DESC REQUESTED s2lvjgwxjlywmznx6kyptrdoq2crokzha3vefdvjzt5wg7y7tgdf7myd NO_AUTH $A9860C42EF532379E846087802646B5D4BCB17BE~malt TnmhzJvIT3I70UlyRuGp4ZL93etqbr+qZ56MGNok/FA HSDIR_INDEX=ABCA826250BF43B01BD0D4BFD4E6B9BF890AF45E93AD52FF72789A368EC73653
2020-06-19 10:50:13:701 | [tor_browser_worker0] [EVENT] CIRC 536 LAUNCHED BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:13.697021
2020-06-19 10:50:13:726 | [tor_browser_worker0] [EVENT] CIRC 533 EXTENDED $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$ADB98B27D7A3FB5732068FD23602A1BCB3BE9F38~Assange008fr,$7FA3FA525901A91A1310B817943668BC2C16289E~Nisos,$FD962B300A2155701D45BD91246711A6E266ED72~KlausTor01 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:13.496632
2020-06-19 10:50:13:726 | [tor_browser_worker0] [EVENT] CIRC 533 BUILT $ACC874AD6D4D3AC308CB6C044620A159A1123196~kulcosictor,$ADB98B27D7A3FB5732068FD23602A1BCB3BE9F38~Assange008fr,$7FA3FA525901A91A1310B817943668BC2C16289E~Nisos,$FD962B300A2155701D45BD91246711A6E266ED72~KlausTor01 BUILD_FLAGS=IS_INTERNAL,NEED_CAPACITY PURPOSE=HS_CLIENT_HSDIR HS_STATE=HSCI_CONNECTING TIME_CREATED=2020-06-19T08:50:13.496632
2020-06-19 10:50:13:726 | [tor_browser_worker0] [EVENT] STREAM 1110 SENTCONNECT 533 94.130.187.210.$FD962B300A2155701D45BD91246711A6E266ED72.exit:9001
